Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), ""AS. LAINNYA"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance branch,,2022-04-07 14:55:32,2022-04-07 14:55:34,1.403s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:34,2022-04-07 14:55:35,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_AS. LAINNYA_lifeinsurance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance branch,,2022-04-07 14:55:35,2022-04-07 14:55:36,0.879s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:36,2022-04-07 14:55:37,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Annual_lifeInsurancePayment""), OPTIONAL)",Chrome 99.0.4844.84,Memilih Annual,,2022-04-07 14:55:37,2022-04-07 14:55:37,0.937s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:37,2022-04-07 14:55:38,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-berhasil-input-data-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:55:38,2022-04-07 14:55:40,1.849s,PASSED
"markPassed(""scenario 3 - berhasil input data insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:55:40,2022-04-07 14:55:40,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:40,2022-04-07 14:55:41,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Note""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol menu note,,2022-04-07 14:55:41,2022-04-07 14:55:42,0.694s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:42,2022-04-07 14:55:43,1.008s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:55:43,2022-04-07 14:55:44,1.388s,PASSED
"markPassed(""scenario 3 - submenu notes"")",Chrome 99.0.4844.84,,,2022-04-07 14:55:44,2022-04-07 14:55:44,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:44,2022-04-07 14:55:45,1.022s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/textarea_Note CMO_noteCMO""), ""notes cmo note cmo"")",Chrome 99.0.4844.84,Melakukan input note,,2022-04-07 14:55:45,2022-04-07 14:55:47,1.263s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:47,2022-04-07 14:55:48,1.012s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:55:48,2022-04-07 14:55:49,1.414s,PASSED
"markPassed(""scenario 3 - berhasil input  notes CMO"")",Chrome 99.0.4844.84,,,2022-04-07 14:55:49,2022-04-07 14:55:49,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:49,2022-04-07 14:55:50,1.003s,PASSED
"click(findTestObject(""vehiclekedua/a_Add Unit Kendaraan_kedua""))",Chrome 99.0.4844.84,Melakukan click add unit,,2022-04-07 14:55:50,2022-04-07 14:55:51,0.997s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:51,2022-04-07 14:55:52,1.003s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-pop-up-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:55:52,2022-04-07 14:55:54,1.446s,PASSED
"markPassed(""scenario 3 - Popup add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:55:54,2022-04-07 14:55:54,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:54,2022-04-07 14:55:55,1.007s,PASSED
"setText(findTestObject(""vehiclekedua/input_Jumlah unit_kedua""), ""2"")",Chrome 99.0.4844.84,Melakukan input jumlah unit kedua,,2022-04-07 14:55:55,2022-04-07 14:55:56,0.937s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:56,2022-04-07 14:55:57,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_ya_copy_addunit""))",Chrome 99.0.4844.84,Memilih ya copy add unit,,2022-04-07 14:55:57,2022-04-07 14:55:57,0.781s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:57,2022-04-07 14:55:58,1.004s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Pilih Unit""))",Chrome 99.0.4844.84,Melakukan click form input pilih unit,,2022-04-07 14:55:58,2022-04-07 14:55:59,1.031s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:55:59,2022-04-07 14:56:00,1.010s,PASSED
"setText(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), ""Unit 1"")",Chrome 99.0.4844.84,Melakukan input search pilih unit,,2022-04-07 14:56:00,2022-04-07 14:56:02,1.114s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:02,2022-04-07 14:56:03,1.013s,PASSED
"sendKeys(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), Keys.chord(ENTER))",Chrome 99.0.4844.84,Memilih unit,,2022-04-07 14:56:03,2022-04-07 14:56:03,0.516s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:03,2022-04-07 14:56:04,1.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-berhasil-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:56:04,2022-04-07 14:56:06,1.472s,PASSED
"markPassed(""scenario 3 - berhasil add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:06,2022-04-07 14:56:06,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:06,2022-04-07 14:56:07,1.008s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Add_unit""))",Chrome 99.0.4844.84,Menekan tombol add,,2022-04-07 14:56:07,2022-04-07 14:56:08,1.025s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:08,2022-04-07 14:56:09,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit""))",Chrome 99.0.4844.84,Menekan tombol calculate all unit,,2022-04-07 14:56:09,2022-04-07 14:56:11,2.219s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:11,2022-04-07 14:56:12,1.011s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/label_Summary Total""), 0)",Chrome 99.0.4844.84,Menampilkan summary total dari pengajuan 1,,2022-04-07 14:56:12,2022-04-07 14:56:16,3.859s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:16,2022-04-07 14:56:17,1.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-pop-up-summary-total.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:56:17,2022-04-07 14:56:18,1.534s,PASSED
"markPassed(""scenario 3 - Popup summary total"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:18,2022-04-07 14:56:18,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:18,2022-04-07 14:56:19,1.003s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Calculating Summary_mx-0 proceed-state state-1_success""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan proses calculating summary,,2022-04-07 14:56:19,2022-04-07 14:56:20,0.412s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:56:20,2022-04-07 14:56:21,1.004s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Close_calculate""))",Chrome 99.0.4844.84,Click close calculate,,2022-04-07 14:56:21,2022-04-07 14:56:22,0.963s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 3/03-04-Transaction-InputPenyimpangan-ProcessBM,Chrome 99.0.4844.84,,,2022-04-07 14:56:22,2022-04-07 14:57:00,38.777s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 14:56:23,2022-04-07 14:56:23,0.001s,PASSED
"scrollToPosition(0, 0)",Chrome 99.0.4844.84,,,2022-04-07 14:56:23,2022-04-07 14:56:23,0.020s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Penyimpangan""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:23,2022-04-07 14:56:24,0.994s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:24,2022-04-07 14:56:25,1.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-masuk-menu-penyimpangan.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:25,2022-04-07 14:56:26,1.160s,PASSED
"markPassed(""scenario 3 - Masuk menu penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:26,2022-04-07 14:56:26,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:26,2022-04-07 14:56:27,1.016s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/input_keyword""), processBM_keyword, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:27,2022-04-07 14:56:40,12.647s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-penyimpangan.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:40,2022-04-07 14:56:42,2.241s,PASSED
"markPassed(""scenario 3 - Input penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:42,2022-04-07 14:56:42,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:42,2022-04-07 14:56:43,1.006s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:43,2022-04-07 14:56:44,1.015s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_BM 1""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:44,2022-04-07 14:56:45,0.948s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:45,2022-04-07 14:56:46,1.019s,PASSED
"scrollToElement(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), 0, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:46,2022-04-07 14:56:46,0.442s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:46,2022-04-07 14:56:47,1.006s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), processBM_catatanNote, OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:47,2022-04-07 14:56:49,1.176s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:49,2022-04-07 14:56:50,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-penyimpangan-selesai.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:50,2022-04-07 14:56:51,1.402s,PASSED
"markPassed(""scenario 3 - Input penyimpangan selesai"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:51,2022-04-07 14:56:51,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,,,2022-04-07 14:56:51,2022-04-07 14:56:52,1.010s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Proceed""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:56:52,2022-04-07 14:56:53,1.109s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-berhasil-proceed.png"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:53,2022-04-07 14:56:55,1.627s,PASSED
"markPassed(""scenario 3 - berhasil proceed"")",Chrome 99.0.4844.84,,,2022-04-07 14:56:55,2022-04-07 14:56:55,0.000s,PASSED
delay(5),Chrome 99.0.4844.84,,,2022-04-07 14:56:55,2022-04-07 14:57:00,5.006s,PASSED
"getSearch3 = getText(findTestObject(""Object Repository/Penyimpangan/SetSearch""))",Chrome 99.0.4844.84,,,2022-04-07 14:57:00,2022-04-07 14:57:00,0.532s,PASSED
println(getSearch3),Chrome 99.0.4844.84,,,2022-04-07 14:57:00,2022-04-07 14:57:00,0.005s,PASSED
Search3 = getSearch3,Chrome 99.0.4844.84,,,2022-04-07 14:57:00,2022-04-07 14:57:00,0.000s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 3/03-05-Transaction-InquiryStatus-SearchPengajuan,Chrome 99.0.4844.84,,,2022-04-07 14:57:00,2022-04-07 15:05:30,8m - 29.622s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 14:57:02,2022-04-07 14:57:02,0.001s,PASSED
"click(findTestObject(""Inquiry_Status/a_Close""))",Chrome 99.0.4844.84,close inquiry status,,2022-04-07 14:57:02,2022-04-07 14:57:02,0.929s,PASSED
id1 = Search1,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 1,,2022-04-07 14:57:02,2022-04-07 14:57:02,0.001s,PASSED
id2 = Search2,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 2,,2022-04-07 14:57:02,2022-04-07 14:57:02,0.000s,PASSED
id3 = Search3,Chrome 99.0.4844.84,Variable ID Mobile pengajuan 3,,2022-04-07 14:57:02,2022-04-07 14:57:02,0.001s,PASSED
println(id1),Chrome 99.0.4844.84,cetak variable id1 (value id mobile pengajuan 1),,2022-04-07 14:57:02,2022-04-07 14:57:02,0.000s,PASSED
println(id2),Chrome 99.0.4844.84,cetak variable id1 (value id mobile pengajuan 2),,2022-04-07 14:57:02,2022-04-07 14:57:02,0.001s,PASSED
println(id3),Chrome 99.0.4844.84,cetak variable id1 (value id mobile pengajuan 3),,2022-04-07 14:57:02,2022-04-07 14:57:02,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:02,2022-04-07 14:57:03,1.006s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Inquiry Status Aplikasi""), OPTIONAL)",Chrome 99.0.4844.84,Click menu Inquiry status aplikasi,,2022-04-07 14:57:03,2022-04-07 14:57:04,0.703s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:04,2022-04-07 14:57:05,1.004s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-inquiry-status.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:57:05,2022-04-07 14:57:06,0.775s,PASSED
"markPassed(""scenario 3 - menu inquiry status"")",Chrome 99.0.4844.84,,,2022-04-07 14:57:06,2022-04-07 14:57:06,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:06,2022-04-07 14:57:07,1.010s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id1, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 1,,2022-04-07 14:57:07,2022-04-07 14:57:08,0.854s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 14:57:08,2022-04-07 14:57:10,2.016s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:57:10,2022-04-07 14:57:10,0.543s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:10,2022-04-07 14:57:15,5.008s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:57:15,2022-04-07 14:57:16,0.899s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 1"")",Chrome 99.0.4844.84,,,2022-04-07 14:57:16,2022-04-07 14:57:16,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:16,2022-04-07 14:57:17,1.012s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id2)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 2,,2022-04-07 14:57:17,2022-04-07 14:57:18,0.857s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:18,2022-04-07 14:57:23,5.005s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:57:23,2022-04-07 14:57:24,0.635s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:24,2022-04-07 14:57:29,5.004s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:57:29,2022-04-07 14:57:30,0.970s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 2"")",Chrome 99.0.4844.84,,,2022-04-07 14:57:30,2022-04-07 14:57:30,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:30,2022-04-07 14:57:31,1.014s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id3, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 3,,2022-04-07 14:57:31,2022-04-07 14:57:32,0.920s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:32,2022-04-07 14:57:33,1.010s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:57:33,2022-04-07 14:57:33,0.578s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:57:33,2022-04-07 14:57:34,1.001s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 3"")",Chrome 99.0.4844.84,,,2022-04-07 14:57:34,2022-04-07 14:57:34,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:34,2022-04-07 14:57:39,5.012s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:39,2022-04-07 14:57:40,1.009s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id1, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 1,,2022-04-07 14:57:40,2022-04-07 14:57:41,0.916s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 14:57:41,2022-04-07 14:57:43,2.007s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:57:43,2022-04-07 14:57:44,0.577s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:57:44,2022-04-07 14:57:45,0.992s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 1"")",Chrome 99.0.4844.84,,,2022-04-07 14:57:45,2022-04-07 14:57:45,0.001s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 14:57:45,2022-04-07 14:57:47,2.010s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_list""), OPTIONAL)",Chrome 99.0.4844.84,Click ID Mobile Pengajuan 1,,2022-04-07 14:57:47,2022-04-07 14:57:48,0.740s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:57:48,2022-04-07 14:57:49,1.007s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume,,2022-04-07 14:57:49,2022-04-07 14:57:53,4.285s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:53,2022-04-07 14:57:58,5.008s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume Internal""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume internal,,2022-04-07 14:57:58,2022-04-07 14:57:59,0.666s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:57:59,2022-04-07 14:58:04,5.015s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-resume-internal-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:58:04,2022-04-07 14:58:05,1.511s,PASSED
"markPassed(""scenario 3 - menu resume internal pengajuan-1"")",Chrome 99.0.4844.84,,,2022-04-07 14:58:05,2022-04-07 14:58:05,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:05,2022-04-07 14:58:10,5.012s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Anggaran Dasar Dan Perubahan""), OPTIONAL)",Chrome 99.0.4844.84,Click menu Anggaran dasar dan perubahan,,2022-04-07 14:58:10,2022-04-07 14:58:11,0.632s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:11,2022-04-07 14:58:16,5.007s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-anggaran-dasar-dan-perubahan-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:58:16,2022-04-07 14:58:17,1.288s,PASSED
"markPassed(""scenario 3 - menu anggaran dasar dan perubahan pengajuan-1"")",Chrome 99.0.4844.84,,,2022-04-07 14:58:17,2022-04-07 14:58:17,0.000s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:17,2022-04-07 14:58:22,5.009s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Pengurus""), OPTIONAL)",Chrome 99.0.4844.84,Click menu pengurus,,2022-04-07 14:58:22,2022-04-07 14:58:23,0.539s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:23,2022-04-07 14:58:28,5.017s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-pengurus-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:58:28,2022-04-07 14:58:29,1.303s,PASSED
"markPassed(""scenario 3 - menu pengurus pengajuan-1"")",Chrome 99.0.4844.84,,,2022-04-07 14:58:29,2022-04-07 14:58:29,0.003s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:29,2022-04-07 14:58:34,5.011s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Data Pendukung""), OPTIONAL)",Chrome 99.0.4844.84,Click menu data pendukung,,2022-04-07 14:58:34,2022-04-07 14:58:35,0.641s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:35,2022-04-07 14:58:40,5.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-data-pendukung-pengajuan-1.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:58:40,2022-04-07 14:58:41,1.302s,PASSED
"markPassed(""scenario 3 - menu data pendukung pengajuan-1"")",Chrome 99.0.4844.84,,,2022-04-07 14:58:41,2022-04-07 14:58:41,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:58:41,2022-04-07 14:58:46,5.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), 60, OPTIONAL)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:58:46,2022-04-07 14:58:46,0.502s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), OPTIONAL)",Chrome 99.0.4844.84,Click back,,2022-04-07 14:58:46,2022-04-07 14:58:47,0.728s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:58:47,2022-04-07 14:58:48,1.013s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id2, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 2,,2022-04-07 14:58:48,2022-04-07 14:58:49,0.923s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 14:58:49,2022-04-07 14:58:51,2.012s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 14:58:51,2022-04-07 14:58:52,0.511s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:58:52,2022-04-07 14:58:52,0.964s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 2"")",Chrome 99.0.4844.84,,,2022-04-07 14:58:52,2022-04-07 14:58:52,0.001s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 14:58:52,2022-04-07 14:58:54,2.013s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_list""), OPTIONAL)",Chrome 99.0.4844.84,Click ID Mobile Pengajuan 2,,2022-04-07 14:58:54,2022-04-07 14:58:57,2.128s,PASSED
