Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""vehiclekedua/input_model_kedua""), ""ALL NEW HILUX"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search model,,2022-04-07 15:14:57,2022-04-07 15:14:59,1.746s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:14:59,2022-04-07 15:15:00,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HILUX_model_datavehicle""), OPTIONAL)",Chrome 99.0.4844.84,Memilih model,,2022-04-07 15:15:00,2022-04-07 15:15:01,0.794s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:01,2022-04-07 15:15:02,1.017s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan element input tipe kendaraan,,2022-04-07 15:15:02,2022-04-07 15:15:02,0.430s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input tipe kendaraan,,2022-04-07 15:15:02,2022-04-07 15:15:03,0.790s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:03,2022-04-07 15:15:04,1.016s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_typekendaraan""), ""ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) M/T DIESEL 2017"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search tipe kendaraan,,2022-04-07 15:15:04,2022-04-07 15:15:07,3.213s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:07,2022-04-07 15:15:08,1.008s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) MT DIESEL 2017_type_datavehicle""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan list tipe kendaraan yang terpilih,,2022-04-07 15:15:08,2022-04-07 15:15:08,0.452s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_ALL NEW HI LUX DOUBLE CABIN 2.4 G (4X4) MT DIESEL 2017_type_datavehicle""), OPTIONAL)",Chrome 99.0.4844.84,Memilih tipe kendaraan,,2022-04-07 15:15:08,2022-04-07 15:15:09,0.891s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:09,2022-04-07 15:15:10,1.020s,PASSED
"click(findTestObject(""vehiclekedua/input_packet_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input paket,,2022-04-07 15:15:10,2022-04-07 15:15:11,0.728s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:11,2022-04-07 15:15:12,1.010s,PASSED
"setText(findTestObject(""vehiclekedua/input_packet_kedua""), ""BCAI - IIMS - SUBS OTR ADDB"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search paket,,2022-04-07 15:15:12,2022-04-07 15:15:41,28.882s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:41,2022-04-07 15:15:42,1.012s,PASSED
"waitForElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_BCAI - IIMS - SUBS OTR ADDB""), 300)",Chrome 99.0.4844.84,Menunggu menampilkan list paket terpilih,,2022-04-07 15:15:42,2022-04-07 15:15:43,1.321s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:43,2022-04-07 15:15:44,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_BCAI - IIMS - SUBS OTR ADDB""))",Chrome 99.0.4844.84,Memilih paket,,2022-04-07 15:15:44,2022-04-07 15:15:45,0.864s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:45,2022-04-07 15:15:46,1.019s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Keterangan Type Kendaraan_keteranganType""), ""bekas"")",Chrome 99.0.4844.84,Melakukan input tipe kendaraan,,2022-04-07 15:15:46,2022-04-07 15:15:47,1.124s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:47,2022-04-07 15:15:48,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Year_year (1)""), ""2020"")",Chrome 99.0.4844.84,Melakukan input year,,2022-04-07 15:15:48,2022-04-07 15:15:50,1.184s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:50,2022-04-07 15:15:51,1.019s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture File_bpkb""))",Chrome 99.0.4844.84,Menekan tombol capture BPKB,,2022-04-07 15:15:51,2022-04-07 15:15:51,0.786s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:51,2022-04-07 15:15:52,1.019s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file BPKP,,2022-04-07 15:15:52,2022-04-07 15:15:53,0.504s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:53,2022-04-07 15:15:54,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture Files_stnk_datavehicle""))",Chrome 99.0.4844.84,Menekan capture STNK,,2022-04-07 15:15:54,2022-04-07 15:15:55,0.929s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:55,2022-04-07 15:15:56,1.005s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file STNK,,2022-04-07 15:15:56,2022-04-07 15:15:56,0.525s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:56,2022-04-07 15:15:57,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Color_text-input (1)""), ""hitam"")",Chrome 99.0.4844.84,Melakukan input color,,2022-04-07 15:15:57,2022-04-07 15:15:59,1.147s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:15:59,2022-04-07 15:16:00,1.013s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input BPKB No.,,2022-04-07 15:16:00,2022-04-07 15:16:01,1.156s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:01,2022-04-07 15:16:02,1.017s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Engine No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input Engine no.,,2022-04-07 15:16:02,2022-04-07 15:16:03,1.200s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:03,2022-04-07 15:16:04,1.010s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Police No_text-input""), ""B1234AB"")",Chrome 99.0.4844.84,Melakukan input Police no.,,2022-04-07 15:16:04,2022-04-07 15:16:05,1.125s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:05,2022-04-07 15:16:06,1.007s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Body No_text-input""), ""1111111111"")",Chrome 99.0.4844.84,Melakukan input body no,,2022-04-07 15:16:06,2022-04-07 15:16:07,1.170s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:07,2022-04-07 15:16:08,1.016s,PASSED
"click(findTestObject(""vehiclekedua/input_purpose_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input search purpose,,2022-04-07 15:16:08,2022-04-07 15:16:09,0.811s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:09,2022-04-07 15:16:10,1.017s,PASSED
"setText(findTestObject(""vehiclekedua/input_purpose_kedua""), ""operasional"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search purpose,,2022-04-07 15:16:10,2022-04-07 15:16:11,1.276s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:11,2022-04-07 15:16:12,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Operasional""), OPTIONAL)",Chrome 99.0.4844.84,Memilih purpose,,2022-04-07 15:16:12,2022-04-07 15:16:13,0.964s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:13,2022-04-07 15:16:14,1.017s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB Owner_text-input""), ""sendiri"")",Chrome 99.0.4844.84,Melakukan input BPKP owner,,2022-04-07 15:16:14,2022-04-07 15:16:15,1.061s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:15,2022-04-07 15:16:16,1.003s,PASSED
"click(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 15:16:16,2022-04-07 15:16:17,0.769s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:17,2022-04-07 15:16:18,1.015s,PASSED
"setText(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), ""pasangan"", OPTIONAL)",Chrome 99.0.4844.84,input hubungan owner dengan debitur,,2022-04-07 15:16:18,2022-04-07 15:16:19,1.284s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:19,2022-04-07 15:16:20,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_pasangan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih pasangan pada inputan hubungan owner dan debitur,,2022-04-07 15:16:20,2022-04-07 15:16:21,0.922s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:21,2022-04-07 15:16:22,1.009s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_nonproduktif""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 15:16:22,2022-04-07 15:16:23,0.783s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:23,2022-04-07 15:16:24,1.005s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_produktif""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan input radio button pada tujuan penggunaan kendararaan,,2022-04-07 15:16:24,2022-04-07 15:16:25,0.794s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:25,2022-04-07 15:16:26,1.010s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-input-data-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:16:26,2022-04-07 15:16:28,1.666s,PASSED
"markPassed(""scenario 4 - berhasil input data vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 15:16:28,2022-04-07 15:16:28,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:28,2022-04-07 15:16:29,1.012s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:29,2022-04-07 15:16:30,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), OPTIONAL)",Chrome 99.0.4844.84,Memilih menu loan dat,,2022-04-07 15:16:30,2022-04-07 15:16:31,0.941s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:31,2022-04-07 15:16:32,1.008s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-halaman-input-loan-data.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:16:32,2022-04-07 15:16:34,2.286s,PASSED
"markPassed(""scenario 4 - halaman input loan data"")",Chrome 99.0.4844.84,,,2022-04-07 15:16:34,2022-04-07 15:16:34,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:34,2022-04-07 15:16:35,1.011s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:16:35,2022-04-07 15:16:35,0.473s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:35,2022-04-07 15:16:36,1.018s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_On The Road Price_otr""), ""150000000"")",Chrome 99.0.4844.84,Melakukan input on the road price otr,,2022-04-07 15:16:36,2022-04-07 15:16:38,1.503s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:38,2022-04-07 15:16:39,1.008s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Down Payment_dpNominal""), ""0"")",Chrome 99.0.4844.84,Melakukan input,,2022-04-07 15:16:39,2022-04-07 15:16:40,1.064s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:40,2022-04-07 15:16:41,1.018s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_DP_dpPercent""), ""30"")",Chrome 99.0.4844.84,Melakukan input DP Percent,,2022-04-07 15:16:41,2022-04-07 15:16:42,1.111s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:42,2022-04-07 15:16:43,1.019s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tenor (bulan)_tenor1""), ""48"")",Chrome 99.0.4844.84,Melakukan input tenor bulan,,2022-04-07 15:16:43,2022-04-07 15:16:44,0.992s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:44,2022-04-07 15:16:45,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Loan Type_inadvance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih loan type,,2022-04-07 15:16:45,2022-04-07 15:16:46,0.973s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:46,2022-04-07 15:16:47,1.013s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate_flatRate""), ""7"")",Chrome 99.0.4844.84,Melakukan input flatrate 1,,2022-04-07 15:16:47,2022-04-07 15:16:48,1.048s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:48,2022-04-07 15:16:49,1.013s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate 2_flatRate2""), ""7"")",Chrome 99.0.4844.84,Melakukan input flatrate 2,,2022-04-07 15:16:49,2022-04-07 15:16:50,1.115s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:50,2022-04-07 15:16:51,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate_effectiveRate""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 1,,2022-04-07 15:16:51,2022-04-07 15:16:52,0.846s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:52,2022-04-07 15:16:53,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate 2_effectiveRate2""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 2,,2022-04-07 15:16:53,2022-04-07 15:16:54,0.758s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:54,2022-04-07 15:16:55,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Percent_provisionPercent""), ""2"")",Chrome 99.0.4844.84,Melakukan input provisional percent,,2022-04-07 15:16:55,2022-04-07 15:16:56,0.989s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:56,2022-04-07 15:16:57,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 15:16:57,2022-04-07 15:16:58,0.757s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:16:58,2022-04-07 15:16:59,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee_admFee""), ""2000000"")",Chrome 99.0.4844.84,Melakukan input adm fee,,2022-04-07 15:16:59,2022-04-07 15:17:00,1.110s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:00,2022-04-07 15:17:01,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_onloan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee onloan,,2022-04-07 15:17:01,2022-04-07 15:17:02,0.916s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:02,2022-04-07 15:17:03,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee prepaid,,2022-04-07 15:17:03,2022-04-07 15:17:04,0.965s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:04,2022-04-07 15:17:05,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_gabung_jenisUnit20""), OPTIONAL)",Chrome 99.0.4844.84,Mmemilih radio button jenis unit gabung,,2022-04-07 15:17:05,2022-04-07 15:17:06,0.925s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-berhasil-input-data-loan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:17:06,2022-04-07 15:17:08,1.997s,PASSED
"markPassed(""scenario 4 - berhasil input data loan"")",Chrome 99.0.4844.84,,,2022-04-07 15:17:08,2022-04-07 15:17:08,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:08,2022-04-07 15:17:09,1.010s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:09,2022-04-07 15:17:10,1.018s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Insurance""), OPTIONAL)",Chrome 99.0.4844.84,Menekan menu Insurance,,2022-04-07 15:17:10,2022-04-07 15:17:11,0.935s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:11,2022-04-07 15:17:12,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance_inline-checkbox1""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan checklist insurance,,2022-04-07 15:17:12,2022-04-07 15:17:13,0.882s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:13,2022-04-07 15:17:14,1.016s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-halaman-input-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:17:14,2022-04-07 15:17:15,1.592s,PASSED
"markPassed(""scenario 4 - halaman input insurance"")",Chrome 99.0.4844.84,,,2022-04-07 15:17:15,2022-04-07 15:17:15,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:15,2022-04-07 15:17:16,1.016s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurance_kedua""), ""NO INSURANCE"")",Chrome 99.0.4844.84,Melakukan input search car insurance 1,,2022-04-07 15:17:16,2022-04-07 15:17:18,1.945s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:18,2022-04-07 15:17:19,1.018s,PASSED
"click(findTestObject(""vehiclekedua/div_NO INSURANCE_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih car insurance 1,,2022-04-07 15:17:19,2022-04-07 15:17:20,0.786s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:20,2022-04-07 15:17:21,1.018s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 15:17:21,2022-04-07 15:17:22,0.750s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:22,2022-04-07 15:17:23,1.004s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), ""NO INSURANCE"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input branch dari car insurance,,2022-04-07 15:17:23,2022-04-07 15:17:24,1.520s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:24,2022-04-07 15:17:25,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_NO INSURANCE_branch""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click untuk branch dari car insurance,,2022-04-07 15:17:25,2022-04-07 15:17:26,1.006s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:26,2022-04-07 15:17:27,1.016s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""))",Chrome 99.0.4844.84,Melakukan click form input car insurance type,,2022-04-07 15:17:27,2022-04-07 15:17:28,0.880s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:28,2022-04-07 15:17:29,1.009s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""), ""all risk"")",Chrome 99.0.4844.84,Melakukan input car insurance type,,2022-04-07 15:17:29,2022-04-07 15:17:30,1.255s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:30,2022-04-07 15:17:31,1.005s,PASSED
"click(findTestObject(""vehiclekedua/div_All Risk_kedua""))",Chrome 99.0.4844.84,Memilih car insurance type,,2022-04-07 15:17:31,2022-04-07 15:17:32,0.841s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:32,2022-04-07 15:17:33,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSCC_carInsuranceRscc0""))",Chrome 99.0.4844.84,Melakukan checklist RSCC,,2022-04-07 15:17:33,2022-04-07 15:17:34,0.873s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:34,2022-04-07 15:17:35,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSMB_carInsuranceRsmb0""))",Chrome 99.0.4844.84,Melakukan checklist RSMB,,2022-04-07 15:17:35,2022-04-07 15:17:36,0.950s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:36,2022-04-07 15:17:37,1.013s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance Payment_prepaid""))",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 15:17:37,2022-04-07 15:17:38,0.959s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:38,2022-04-07 15:17:39,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Machine Warranty_lifeInsurance""))",Chrome 99.0.4844.84,,,2022-04-07 15:17:39,2022-04-07 15:17:40,0.914s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:40,2022-04-07 15:17:41,1.008s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-4-halaman-input-life-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:17:41,2022-04-07 15:17:43,1.867s,PASSED
"markPassed(""scenario 4 - halaman input life insurance"")",Chrome 99.0.4844.84,,,2022-04-07 15:17:43,2022-04-07 15:17:43,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:43,2022-04-07 15:17:44,1.012s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit (1)""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:17:44,2022-04-07 15:17:44,0.469s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:44,2022-04-07 15:17:45,1.018s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance corp,,2022-04-07 15:17:45,2022-04-07 15:17:46,0.816s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:46,2022-04-07 15:17:47,1.014s,PASSED
"setText(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), ""ASURANSI LAINNYA"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance corp,,2022-04-07 15:17:47,2022-04-07 15:17:49,2.016s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:49,2022-04-07 15:17:50,1.015s,PASSED
"click(findTestObject(""vehiclekedua/div_ASURANSI LAINNYA_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance corp,,2022-04-07 15:17:50,2022-04-07 15:17:51,0.899s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:51,2022-04-07 15:17:52,1.019s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance branch,,2022-04-07 15:17:52,2022-04-07 15:17:53,0.845s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:53,2022-04-07 15:17:54,1.004s,PASSED
"setText(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), ""AS. LAINNYA"", OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance branch,,2022-04-07 15:17:54,2022-04-07 15:17:56,1.518s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:17:56,2022-04-07 15:17:57,1.015s,PASSED
